timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-03T17:24:00.876769,411,0.333,0.462,0.000,10.5
2026-08-03T17:24:00.888425,412,0.337,0.460,0.000,91.4
2026-08-03T17:24:00.944684,413,0.336,0.425,0.000,18.2
2026-08-03T17:24:01.010655,414,0.332,0.370,0.000,15.4
2026-08-03T17:24:01.045300,415,0.107,0.260,0.000,29.4
2026-08-03T17:24:01.079516,416,0.081,0.218,0.000,30.2
2026-08-03T17:24:01.183812,417,0.134,0.204,0.000,9.7
2026-08-03T17:24:01.192796,418,0.145,0.141,0.000,122.2
2026-08-03T17:24:01.244120,419,0.215,0.087,0.000,19.8
2026-08-03T17:24:01.305696,420,0.255,0.066,0.000,16.4
2026-08-03T17:24:01.314722,421,0.274,0.030,0.000,120.1
2026-08-03T17:24:01.375653,422,0.286,0.011,0.000,16.6
2026-08-03T17:24:01.442617,423,0.290,0.006,0.000,15.1
2026-08-03T17:24:01.474818,424,0.300,0.003,0.000,31.8
2026-08-03T17:24:01.510055,425,0.304,0.002,0.000,29.2
2026-08-03T17:24:01.605694,426,0.308,0.004,0.000,10.5
2026-08-03T17:24:01.614581,427,0.310,0.003,0.000,121.7
2026-08-03T17:24:01.674546,428,0.314,0.008,0.000,17.0
2026-08-03T17:24:01.743923,429,0.312,0.007,0.000,14.6
2026-08-03T17:24:01.773142,430,0.308,0.005,0.000,35.0
2026-08-03T17:24:01.806356,431,0.308,0.005,0.000,30.8
2026-08-03T17:24:01.874625,432,0.299,0.005,0.000,14.9
2026-08-03T17:24:01.884817,433,0.148,0.004,0.000,110.5
2026-08-03T17:24:01.943371,434,0.091,0.005,0.000,17.3
2026-08-03T17:24:02.038734,435,0.100,0.004,0.000,10.6
2026-08-03T17:24:02.049361,436,0.136,0.004,0.000,101.5
2026-08-03T17:24:02.108246,437,0.221,0.004,0.000,17.4
2026-08-03T17:24:02.178877,438,0.248,0.004,0.000,14.4
2026-08-03T17:24:02.206631,439,0.271,0.004,0.000,36.9
2026-08-03T17:24:02.244189,440,0.277,0.007,0.000,27.7
2026-08-03T17:24:02.337922,441,0.276,0.069,0.000,10.8
2026-08-03T17:24:02.347044,442,0.275,0.095,0.000,119.3
2026-08-03T17:24:02.407590,443,0.276,0.146,0.000,16.7
2026-08-03T17:24:02.476073,444,0.277,0.178,0.000,14.9
2026-08-03T17:24:02.486322,445,0.281,0.198,0.000,105.1
2026-08-03T17:24:02.536897,446,0.283,0.260,0.000,20.2
2026-08-03T17:24:02.606096,447,0.287,0.330,0.000,14.7
2026-08-03T17:24:02.640603,448,0.290,0.422,0.000,29.6
2026-08-03T17:24:02.677431,449,0.294,0.459,0.000,28.7
2026-08-03T17:24:02.769506,450,0.301,0.571,0.000,11.0
2026-08-03T17:24:02.777813,451,0.300,0.639,0.000,130.5
2026-08-03T17:24:02.841169,452,0.301,0.694,0.000,16.4
2026-08-03T17:24:02.908174,453,0.301,0.743,0.000,15.2
2026-08-03T17:24:02.941116,454,0.302,0.803,0.000,31.1
2026-08-03T17:24:02.971841,455,0.302,0.796,0.000,35.2
2026-08-03T17:24:03.039230,456,0.295,0.787,0.000,15.0
2026-08-03T17:24:03.048189,457,0.305,0.855,0.000,121.8
2026-08-03T17:24:03.109278,458,0.312,0.830,0.000,16.7
2026-08-03T17:24:03.203808,459,0.319,0.884,0.000,10.7
2026-08-03T17:24:03.214550,460,0.319,0.919,0.000,99.4
2026-08-03T17:24:03.273502,461,0.322,0.911,0.000,17.2
2026-08-03T17:24:03.342283,462,0.324,0.922,0.000,14.8
2026-08-03T17:24:03.369137,463,0.323,0.915,0.000,38.4
2026-08-03T17:24:03.408376,464,0.324,0.925,0.000,26.0
2026-08-03T17:24:03.504789,465,0.324,0.887,0.000,10.5
2026-08-03T17:24:03.515505,466,0.325,0.904,0.000,100.1
2026-08-03T17:24:03.572316,467,0.322,0.910,0.000,18.3
2026-08-03T17:24:03.633772,468,0.323,0.937,0.000,16.6
2026-08-03T17:24:03.644481,469,0.323,0.933,0.000,100.0
2026-08-03T17:24:03.705558,470,0.325,0.932,0.000,16.6
2026-08-03T17:24:03.770996,471,0.326,0.935,0.000,15.5
2026-08-03T17:24:03.806276,472,0.327,0.934,0.000,29.0
2026-08-03T17:24:03.840502,473,0.332,0.948,0.000,30.8
2026-08-03T17:24:03.935828,474,0.330,0.941,0.000,10.6
2026-08-03T17:24:03.945636,475,0.331,0.928,0.000,109.9
2026-08-03T17:24:04.003604,476,0.332,0.928,0.000,17.8
2026-08-03T17:24:04.073031,477,0.331,0.926,0.000,14.7
2026-08-03T17:24:04.104084,478,0.336,0.920,0.000,33.0
2026-08-03T17:24:04.136720,479,0.335,0.911,0.000,31.8
2026-08-03T17:24:04.209243,480,0.336,0.906,0.000,14.0
2026-08-03T17:24:04.218872,481,0.336,0.876,0.000,112.4
2026-08-03T17:24:04.272371,482,0.335,0.853,0.000,19.1
2026-08-03T17:24:04.366976,483,0.335,0.843,0.000,10.7
2026-08-03T17:24:04.377709,484,0.335,0.841,0.000,100.6
2026-08-03T17:24:04.436550,485,0.337,0.872,0.000,17.2
2026-08-03T17:24:04.502190,486,0.338,0.838,0.000,15.5
2026-08-03T17:24:04.536830,487,0.338,0.850,0.000,29.4
2026-08-03T17:24:04.574190,488,0.337,0.825,0.000,27.7
2026-08-03T17:24:04.670713,489,0.338,0.827,0.000,10.5
2026-08-03T17:24:04.682425,490,0.337,0.819,0.000,90.7
2026-08-03T17:24:04.735118,491,0.337,0.809,0.000,19.4
2026-08-03T17:24:04.799833,492,0.337,0.778,0.000,15.7
2026-08-03T17:24:04.810246,493,0.336,0.772,0.000,115.5
2026-08-03T17:24:04.868480,494,0.339,0.854,0.000,17.4
2026-08-03T17:24:04.937086,495,0.338,0.810,0.000,14.8
2026-08-03T17:24:04.967793,496,0.340,0.797,0.000,33.4
2026-08-03T17:24:05.005374,497,0.340,0.796,0.000,27.3
2026-08-03T17:24:05.099277,498,0.338,0.824,0.000,10.8
2026-08-03T17:24:05.108625,499,0.338,0.850,0.000,114.7
2026-08-03T17:24:05.167540,500,0.339,0.848,0.000,17.8
2026-08-03T17:24:05.239582,501,0.338,0.829,0.000,14.1
2026-08-03T17:24:05.265660,502,0.340,0.829,0.000,39.4
2026-08-03T17:24:05.298560,503,0.340,0.768,0.000,31.3
2026-08-03T17:24:05.371225,504,0.339,0.758,0.000,14.0
2026-08-03T17:24:05.380396,505,0.315,0.743,0.000,120.2
2026-08-03T17:24:05.436274,506,0.114,0.673,0.000,18.2
2026-08-03T17:24:05.529754,507,0.155,0.524,0.000,10.8
2026-08-03T17:24:05.539373,508,0.183,0.452,0.000,113.0
2026-08-03T17:24:05.599696,509,0.235,0.336,0.000,16.8
2026-08-03T17:24:05.667447,510,0.269,0.291,0.000,14.9
2026-08-03T17:24:05.699595,511,0.302,0.229,0.000,31.7
2026-08-03T17:24:05.736420,512,0.306,0.211,0.000,27.7
2026-08-03T17:24:05.832121,513,0.321,0.173,0.000,10.6
2026-08-03T17:24:05.841198,514,0.327,0.135,0.000,119.4
2026-08-03T17:24:05.899900,515,0.327,0.043,0.000,17.4
2026-08-03T17:24:05.964973,516,0.324,0.021,0.000,15.6
2026-08-03T17:24:05.975008,517,0.322,0.020,0.000,108.1
2026-08-03T17:24:06.033494,518,0.322,0.001,0.000,17.3
2026-08-03T17:24:06.103881,519,0.321,0.004,0.000,14.4
2026-08-03T17:24:06.128747,520,0.318,0.011,0.000,41.5
2026-08-03T17:24:06.168396,521,0.315,0.010,0.000,26.1
2026-08-03T17:24:06.261038,522,0.188,0.009,0.000,11.0
2026-08-03T17:24:06.270973,523,0.098,0.012,0.000,108.2
2026-08-03T17:24:06.333455,524,0.164,0.008,0.000,16.5
2026-08-03T17:24:06.400720,525,0.189,0.007,0.000,15.2
2026-08-03T17:24:06.433793,526,0.262,0.007,0.000,31.0
2026-08-03T17:24:06.465222,527,0.274,0.006,0.000,33.5
2026-08-03T17:24:06.532940,528,0.283,0.006,0.000,15.2
2026-08-03T17:24:06.543914,529,0.292,0.006,0.000,120.8
2026-08-03T17:24:06.601642,530,0.298,0.008,0.000,17.6
2026-08-03T17:24:06.693706,531,0.304,0.009,0.000,11.0
2026-08-03T17:24:06.703930,532,0.303,0.009,0.000,104.6
2026-08-03T17:24:06.764945,533,0.303,0.008,0.000,16.6
2026-08-03T17:24:06.829905,534,0.302,0.008,0.000,15.8
2026-08-03T17:24:06.864597,535,0.306,0.008,0.000,29.5
2026-08-03T17:24:06.899652,536,0.305,0.008,0.000,29.9
2026-08-03T17:24:06.993969,537,0.307,0.004,0.000,10.7
2026-08-03T17:24:07.003208,538,0.305,0.004,0.000,118.0
2026-08-03T17:24:07.065786,539,0.309,0.004,0.000,16.2
2026-08-03T17:24:07.129271,540,0.311,0.004,0.000,16.0
2026-08-03T17:24:07.140621,541,0.311,0.004,0.000,94.1
2026-08-03T17:24:07.198093,542,0.311,0.004,0.000,17.8
2026-08-03T17:24:07.271357,543,0.313,0.005,0.000,13.9
2026-08-03T17:24:07.292834,544,0.315,0.005,0.000,48.2
2026-08-03T17:24:07.334708,545,0.317,0.004,0.000,24.7
2026-08-03T17:24:07.427468,546,0.317,0.004,0.000,11.0
2026-08-03T17:24:07.438000,547,0.316,0.004,0.000,101.1
2026-08-03T17:24:07.495108,548,0.317,0.004,0.000,17.8
2026-08-03T17:24:07.561461,549,0.318,0.004,0.000,15.3
2026-08-03T17:24:07.597456,550,0.319,0.003,0.000,28.3
2026-08-03T17:24:07.626835,551,0.317,0.003,0.000,35.8
2026-08-03T17:24:07.693571,552,0.319,0.003,0.000,15.2
2026-08-03T17:24:07.704836,553,0.318,0.003,0.000,95.0
2026-08-03T17:24:07.764673,554,0.318,0.003,0.000,16.9
2026-08-03T17:24:07.862727,555,0.316,0.004,0.000,10.3
2026-08-03T17:24:07.872370,556,0.312,0.005,0.000,112.7
2026-08-03T17:24:07.927506,557,0.305,0.005,0.000,18.5
2026-08-03T17:24:07.997880,558,0.298,0.005,0.000,14.5
2026-08-03T17:24:08.026116,559,0.080,0.005,0.000,36.3
2026-08-03T17:24:08.065843,560,0.076,0.005,0.000,25.6
2026-08-03T17:24:08.159025,561,0.091,0.006,0.000,10.9
2026-08-03T17:24:08.167479,562,0.121,0.010,0.000,128.6
2026-08-03T17:24:08.228435,563,0.192,0.010,0.000,16.7
2026-08-03T17:24:08.295310,564,0.223,0.012,0.000,15.2
2026-08-03T17:24:08.305545,565,0.242,0.010,0.000,105.3
2026-08-03T17:24:08.361097,566,0.256,0.013,0.000,18.3
2026-08-03T17:24:08.425620,567,0.253,0.016,0.000,15.8
2026-08-03T17:24:08.460024,568,0.261,0.015,0.000,29.7
2026-08-03T17:24:08.497089,569,0.260,0.055,0.000,27.6
2026-08-03T17:24:08.589217,570,0.264,0.162,0.000,11.0
2026-08-03T17:24:08.596931,571,0.270,0.199,0.000,143.0
2026-08-03T17:24:08.659983,572,0.274,0.262,0.000,16.0
2026-08-03T17:24:08.734573,573,0.276,0.281,0.000,13.6
2026-08-03T17:24:08.756165,574,0.276,0.319,0.000,48.0
2026-08-03T17:24:08.791286,575,0.281,0.371,0.000,29.2
2026-08-03T17:24:08.863296,576,0.285,0.402,0.000,14.3
2026-08-03T17:24:08.875961,577,0.284,0.432,0.000,83.7
2026-08-03T17:24:08.927850,578,0.286,0.474,0.000,19.6
2026-08-03T17:24:09.023201,579,0.288,0.513,0.000,10.6
2026-08-03T17:24:09.034297,580,0.288,0.526,0.000,96.2
2026-08-03T17:24:09.092789,581,0.288,0.541,0.000,17.3
2026-08-03T17:24:09.161117,582,0.288,0.558,0.000,14.8
2026-08-03T17:24:09.192253,583,0.289,0.582,0.000,32.8
2026-08-03T17:24:09.229427,584,0.290,0.613,0.000,27.5
2026-08-03T17:24:09.322472,585,0.288,0.609,0.000,10.9
2026-08-03T17:24:09.333331,586,0.290,0.627,0.000,98.1
2026-08-03T17:24:09.392564,587,0.291,0.635,0.000,17.4
2026-08-03T17:24:09.458530,588,0.291,0.629,0.000,15.4
2026-08-03T17:24:09.468172,589,0.291,0.623,0.000,112.3
2026-08-03T17:24:09.523955,590,0.292,0.624,0.000,18.2
2026-08-03T17:24:09.589970,591,0.291,0.610,0.000,15.4
2026-08-03T17:24:09.624147,592,0.292,0.392,0.000,29.9
2026-08-03T17:24:09.661283,593,0.292,0.252,0.000,27.5
2026-08-03T17:24:09.754346,594,0.287,0.033,0.000,10.9
2026-08-03T17:24:09.763158,595,0.281,0.012,0.000,123.4
2026-08-03T17:24:09.824266,596,0.273,0.009,0.000,16.6
2026-08-03T17:24:09.889616,597,0.274,0.012,0.000,15.5
2026-08-03T17:24:09.924590,598,0.275,0.007,0.000,29.2
2026-08-03T17:24:09.955194,599,0.274,0.033,0.000,33.8
2026-08-03T17:24:10.021557,600,0.276,0.175,0.000,15.3
2026-08-03T17:24:10.032012,601,0.278,0.341,0.000,102.8
2026-08-03T17:24:10.091881,602,0.280,0.482,0.000,17.2
2026-08-03T17:24:10.186008,603,0.286,0.609,0.000,10.7
2026-08-03T17:24:10.194151,604,0.287,0.612,0.000,134.7
2026-08-03T17:24:10.256392,605,0.300,0.675,0.000,16.7
2026-08-03T17:24:10.324332,606,0.304,0.688,0.000,14.9
2026-08-03T17:24:10.356441,607,0.315,0.649,0.000,31.9
2026-08-03T17:24:10.390521,608,0.315,0.626,0.000,30.5
2026-08-03T17:24:10.485057,609,0.317,0.379,0.000,10.7
2026-08-03T17:24:10.495971,610,0.317,0.266,0.000,97.5
2026-08-03T17:24:10.555764,611,0.318,0.200,0.000,16.9
2026-08-03T17:24:10.619554,612,0.317,0.140,0.000,15.9
2026-08-03T17:24:10.630211,613,0.318,0.077,0.000,100.7
2026-08-03T17:24:10.688008,614,0.306,0.033,0.000,17.6
2026-08-03T17:24:10.759733,615,0.296,0.020,0.000,14.2
2026-08-03T17:24:10.788167,616,0.289,0.015,0.000,36.0
2026-08-03T17:24:10.825435,617,0.282,0.015,0.000,27.8
2026-08-03T17:24:10.917800,618,0.285,0.144,0.000,10.9
2026-08-03T17:24:10.931316,619,0.286,0.223,0.000,95.1
2026-08-03T17:24:10.989024,620,0.291,0.356,0.000,17.8
2026-08-03T17:24:11.054105,621,0.296,0.426,0.000,15.6
2026-08-03T17:24:11.088511,622,0.287,0.487,0.000,29.7
2026-08-03T17:24:11.121166,623,0.284,0.513,0.000,32.0
2026-08-03T17:24:11.188555,624,0.281,0.555,0.000,15.0
2026-08-03T17:24:11.197813,625,0.281,0.575,0.000,117.6
2026-08-03T17:24:11.256255,626,0.283,0.625,0.000,17.3
2026-08-03T17:24:11.352939,627,0.283,0.613,0.000,10.4
2026-08-03T17:24:11.361865,628,0.286,0.588,0.000,121.0
2026-08-03T17:24:11.420055,629,0.280,0.476,0.000,17.5
2026-08-03T17:24:11.486961,630,0.283,0.372,0.000,15.2
2026-08-03T17:24:11.522409,631,0.291,0.260,0.000,28.7
2026-08-03T17:24:11.556076,632,0.289,0.203,0.000,30.9
2026-08-03T17:24:11.650329,633,0.285,0.132,0.000,10.7
2026-08-03T17:24:11.661474,634,0.283,0.045,0.000,95.2
2026-08-03T17:24:11.719930,635,0.287,0.122,0.000,17.4
2026-08-03T17:24:11.784158,636,0.285,0.164,0.000,16.0
2026-08-03T17:24:11.794519,637,0.288,0.256,0.000,103.8
2026-08-03T17:24:11.852903,638,0.286,0.390,0.000,17.3
2026-08-03T17:24:11.919604,639,0.282,0.421,0.000,15.2
2026-08-03T17:24:11.953179,640,0.284,0.501,0.000,30.5
2026-08-03T17:24:11.988049,641,0.279,0.538,0.000,29.6
2026-08-03T17:24:12.082321,642,0.283,0.565,0.000,10.7
2026-08-03T17:24:12.092200,643,0.279,0.606,0.000,108.2
2026-08-03T17:24:12.152329,644,0.295,0.684,0.000,16.8
2026-08-03T17:24:12.218639,645,0.292,0.685,0.000,15.3
2026-08-03T17:24:12.252104,646,0.297,0.765,0.000,30.5
2026-08-03T17:24:12.286118,647,0.298,0.778,0.000,30.4
2026-08-03T17:24:12.351537,648,0.294,0.801,0.000,15.5
2026-08-03T17:24:12.362348,649,0.294,0.802,0.000,98.7
2026-08-03T17:24:12.420488,650,0.281,0.845,0.000,17.4
2026-08-03T17:24:12.518669,651,0.143,0.868,0.000,10.3
2026-08-03T17:24:12.529162,652,0.116,0.896,0.000,102.3
2026-08-03T17:24:12.584115,653,0.195,0.922,0.000,18.5
2026-08-03T17:24:12.650109,654,0.232,0.969,0.000,15.4
2026-08-03T17:24:12.685309,655,0.262,0.986,0.000,29.0
2026-08-03T17:24:12.720844,656,0.269,0.984,0.000,28.9
2026-08-03T17:24:12.813884,657,0.279,0.992,0.000,10.8
2026-08-03T17:24:12.822730,658,0.285,1.001,0.000,121.9
2026-08-03T17:24:12.884021,659,0.278,1.050,0.000,17.0
2026-08-03T17:24:12.947551,660,0.286,1.085,0.000,16.0
2026-08-03T17:24:12.955495,661,0.283,1.089,0.000,138.0
2026-08-03T17:24:13.016658,662,0.286,1.111,0.000,17.0
2026-08-03T17:24:13.083911,663,0.290,1.126,0.000,15.1
2026-08-03T17:24:13.116115,664,0.290,1.086,0.000,32.8
2026-08-03T17:24:13.152669,665,0.289,1.051,0.000,28.2
2026-08-03T17:24:13.247302,666,0.295,1.029,0.000,10.7
2026-08-03T17:24:13.258629,667,0.296,1.033,0.000,94.1
2026-08-03T17:24:13.316635,668,0.296,1.012,0.000,17.5
2026-08-03T17:24:13.385657,669,0.299,1.006,0.000,14.8
2026-08-03T17:24:13.414516,670,0.303,0.982,0.000,35.4
2026-08-03T17:24:13.445457,671,0.302,0.958,0.000,33.2
2026-08-03T17:24:13.515533,672,0.301,0.923,0.000,14.5
2026-08-03T17:24:13.524556,673,0.302,0.939,0.000,120.4
2026-08-03T17:24:13.585191,674,0.303,0.951,0.000,16.8
2026-08-03T17:24:13.677302,675,0.305,0.950,0.000,11.0
2026-08-03T17:24:13.688309,676,0.307,0.938,0.000,97.4
2026-08-03T17:24:13.748810,677,0.308,0.915,0.000,16.8
2026-08-03T17:24:13.815269,678,0.307,0.881,0.000,15.2
2026-08-03T17:24:13.848791,679,0.304,0.843,0.000,30.4
2026-08-03T17:24:13.884990,680,0.303,0.765,0.000,28.4
2026-08-03T17:24:13.980653,681,0.304,0.650,0.000,10.7
2026-08-03T17:24:13.990276,682,0.303,0.609,0.000,111.7
2026-08-03T17:24:14.048333,683,0.305,0.510,0.000,17.4
2026-08-03T17:24:14.114986,684,0.301,0.444,0.000,15.2
2026-08-03T17:24:14.126288,685,0.290,0.391,0.000,99.2
2026-08-03T17:24:14.180709,686,0.280,0.291,0.000,18.6
2026-08-03T17:24:14.252592,687,0.277,0.247,0.000,14.1
2026-08-03T17:24:14.277018,688,0.280,0.199,0.000,43.5
2026-08-03T17:24:14.316654,689,0.284,0.177,0.000,25.7
2026-08-03T17:24:14.420578,690,0.281,0.084,0.000,9.7
2026-08-03T17:24:14.430120,691,0.279,0.045,0.000,111.8
2026-08-03T17:24:14.478841,692,0.281,0.018,0.000,20.8
2026-08-03T17:24:14.549184,693,0.281,0.012,0.000,14.4
2026-08-03T17:24:14.580388,694,0.276,0.007,0.000,32.8
2026-08-03T17:24:14.611520,695,0.278,0.007,0.000,32.9
2026-08-03T17:24:14.681205,696,0.278,0.006,0.000,14.6
2026-08-03T17:24:14.690509,697,0.275,0.005,0.000,117.2
2026-08-03T17:24:14.748677,698,0.272,0.005,0.000,17.8
2026-08-03T17:24:14.842967,699,0.276,0.004,0.000,10.7
2026-08-03T17:24:14.855497,700,0.278,0.003,0.000,84.7
2026-08-03T17:24:14.911951,701,0.262,0.006,0.000,18.2
2026-08-03T17:24:14.978939,702,0.109,0.009,0.000,15.2
2026-08-03T17:24:15.012602,703,0.079,0.005,0.000,30.3
2026-08-03T17:24:15.049985,704,0.113,0.004,0.000,27.8
2026-08-03T17:24:15.146070,705,0.153,0.004,0.000,10.5
2026-08-03T17:24:15.156918,706,0.184,0.005,0.000,99.3
2026-08-03T17:24:15.211995,707,0.213,0.006,0.000,18.5
2026-08-03T17:24:15.277952,708,0.219,0.005,0.000,15.4
2026-08-03T17:24:15.289151,709,0.228,0.003,0.000,95.3
2026-08-03T17:24:15.343480,710,0.233,0.003,0.000,18.8
2026-08-03T17:24:15.412155,711,0.240,0.004,0.000,14.8
2026-08-03T17:24:15.444438,712,0.251,0.005,0.000,31.7
2026-08-03T17:24:15.480477,713,0.257,0.005,0.000,28.5
2026-08-03T17:24:15.573816,714,0.265,0.004,0.000,10.8
2026-08-03T17:24:15.582089,715,0.268,0.005,0.000,131.8
2026-08-03T17:24:15.644524,716,0.272,0.003,0.000,16.3
2026-08-03T17:24:15.709660,717,0.274,0.003,0.000,15.6
2026-08-03T17:24:15.744709,718,0.276,0.002,0.000,29.1
2026-08-03T17:24:15.777808,719,0.276,0.001,0.000,30.9
2026-08-03T17:24:15.842975,720,0.278,0.001,0.000,15.7
2026-08-03T17:24:15.853730,721,0.278,0.002,0.000,99.3
2026-08-03T17:24:15.910651,722,0.278,0.002,0.000,17.9
2026-08-03T17:24:16.005523,723,0.279,0.002,0.000,10.7
2026-08-03T17:24:16.017205,724,0.279,0.003,0.000,90.8
2026-08-03T17:24:16.077912,725,0.282,0.003,0.000,16.8
2026-08-03T17:24:16.142857,726,0.282,0.003,0.000,15.7
2026-08-03T17:24:16.176782,727,0.285,0.004,0.000,30.1
2026-08-03T17:24:16.214154,728,0.287,0.004,0.000,27.8
2026-08-03T17:24:16.306239,729,0.290,0.004,0.000,11.0
2026-08-03T17:24:16.314995,730,0.291,0.005,0.000,123.2
2026-08-03T17:24:16.376318,731,0.291,0.005,0.000,17.0
2026-08-03T17:24:16.438066,732,0.290,0.005,0.000,16.5
2026-08-03T17:24:16.446010,733,0.290,0.006,0.000,138.1
2026-08-03T17:24:16.508429,734,0.291,0.006,0.000,16.3
2026-08-03T17:24:16.573311,735,0.293,0.007,0.000,15.7
2026-08-03T17:24:16.609057,736,0.293,0.006,0.000,28.5
2026-08-03T17:24:16.645030,737,0.293,0.007,0.000,28.4
2026-08-03T17:24:16.737978,738,0.293,0.007,0.000,10.8
2026-08-03T17:24:16.749687,739,0.293,0.007,0.000,100.0
2026-08-03T17:24:16.807467,740,0.294,0.006,0.000,17.8
2026-08-03T17:24:16.873558,741,0.295,0.007,0.000,15.5
2026-08-03T17:24:16.907445,742,0.283,0.008,0.000,30.1
2026-08-03T17:24:16.940846,743,0.276,0.008,0.000,30.9
2026-08-03T17:24:17.005732,744,0.274,0.007,0.000,15.7
2026-08-03T17:24:17.018765,745,0.265,0.007,0.000,88.3
2026-08-03T17:24:17.076994,746,0.265,0.007,0.000,17.5
2026-08-03T17:24:17.174526,747,0.259,0.006,0.000,10.4
2026-08-03T17:24:17.183406,748,0.261,0.005,0.000,124.5
2026-08-03T17:24:17.240209,749,0.255,0.005,0.000,18.4
2026-08-03T17:24:17.306953,750,0.256,0.005,0.000,15.2
2026-08-03T17:24:17.341221,751,0.251,0.007,0.000,29.8
2026-08-03T17:24:17.377672,752,0.249,0.007,0.000,29.8
2026-08-03T17:24:17.473500,753,0.249,0.006,0.000,10.6
2026-08-03T17:24:17.483266,754,0.249,0.007,0.000,110.2
2026-08-03T17:24:17.539301,755,0.249,0.007,0.000,18.2
2026-08-03T17:24:17.601714,756,0.249,0.007,0.000,16.4
2026-08-03T17:24:17.610939,757,0.249,0.007,0.000,117.3
2026-08-03T17:24:17.672252,758,0.246,0.007,0.000,16.6
2026-08-03T17:24:17.743390,759,0.246,0.007,0.000,14.3
2026-08-03T17:24:17.771466,760,0.245,0.007,0.000,36.5
2026-08-03T17:24:17.807195,761,0.245,0.007,0.000,29.1
2026-08-03T17:24:17.903170,762,0.245,0.006,0.000,10.5
2026-08-03T17:24:17.913713,763,0.245,0.006,0.000,101.7
2026-08-03T17:24:17.973029,764,0.245,0.006,0.000,17.1
2026-08-03T17:24:18.043068,765,0.247,0.006,0.000,14.5
2026-08-03T17:24:18.070034,766,0.249,0.006,0.000,38.1
2026-08-03T17:24:18.104145,767,0.249,0.006,0.000,30.6
2026-08-03T17:24:18.174570,768,0.248,0.006,0.000,14.4
2026-08-03T17:24:18.183796,769,0.249,0.006,0.000,118.4
2026-08-03T17:24:18.240561,770,0.248,0.006,0.000,17.9
2026-08-03T17:24:18.335922,771,0.248,0.007,0.000,10.6
2026-08-03T17:24:18.345983,772,0.249,0.007,0.000,106.7
2026-08-03T17:24:18.403961,773,0.247,0.006,0.000,17.5
2026-08-03T17:24:18.471746,774,0.246,0.006,0.000,15.0
2026-08-03T17:24:18.505239,775,0.245,0.006,0.000,30.4
2026-08-03T17:24:18.541057,776,0.246,0.006,0.000,29.1
2026-08-03T17:24:18.635274,777,0.242,0.005,0.000,10.7
2026-08-03T17:24:18.644202,778,0.242,0.005,0.000,120.0
2026-08-03T17:24:18.704309,779,0.243,0.005,0.000,17.3
2026-08-03T17:24:18.768564,780,0.244,0.005,0.000,15.9
2026-08-03T17:24:18.776826,781,0.244,0.006,0.000,132.6
2026-08-03T17:24:18.836166,782,0.247,0.005,0.000,17.1
2026-08-03T17:24:18.905564,783,0.247,0.006,0.000,14.7
2026-08-03T17:24:18.934048,784,0.248,0.006,0.000,36.1
2026-08-03T17:24:18.971442,785,0.248,0.006,0.000,27.3
2026-08-03T17:24:19.066806,786,0.248,0.005,0.000,10.6
2026-08-03T17:24:19.075999,787,0.250,0.006,0.000,118.1
2026-08-03T17:24:19.137292,788,0.251,0.004,0.000,16.6
2026-08-03T17:24:19.209833,789,0.245,0.004,0.000,14.0
2026-08-03T17:24:19.232657,790,0.214,0.007,0.000,45.3
2026-08-03T17:24:19.270336,791,0.179,0.007,0.000,27.1
2026-08-03T17:24:19.338297,792,0.161,0.007,0.000,14.9
2026-08-03T17:24:19.347389,793,0.163,0.007,0.000,119.1
2026-08-03T17:24:19.403998,794,0.159,0.007,0.000,18.0
2026-08-03T17:24:19.499838,795,0.163,0.006,0.000,10.6
2026-08-03T17:24:19.512911,796,0.179,0.007,0.000,80.6
2026-08-03T17:24:19.568029,797,0.180,0.006,0.000,18.6
2026-08-03T17:24:19.637923,798,0.188,0.006,0.000,14.5
2026-08-03T17:24:19.666558,799,0.195,0.007,0.000,35.7
2026-08-03T17:24:19.705059,800,0.194,0.006,0.000,26.5
2026-08-03T17:24:19.799527,801,0.209,0.006,0.000,10.7
2026-08-03T17:24:19.807702,802,0.213,0.006,0.000,132.2
2026-08-03T17:24:19.867823,803,0.214,0.005,0.000,16.9
2026-08-03T17:24:19.929631,804,0.214,0.004,0.000,16.6
2026-08-03T17:24:19.938581,805,0.211,0.006,0.000,120.7
2026-08-03T17:24:20.001524,806,0.210,0.006,0.000,16.1
2026-08-03T17:24:20.072685,807,0.210,0.004,0.000,14.3
2026-08-03T17:24:20.099601,808,0.213,0.005,0.000,38.2
2026-08-03T17:24:20.137347,809,0.213,0.005,0.000,27.2
2026-08-03T17:24:20.231048,810,0.212,0.006,0.000,10.8
2026-08-03T17:24:20.241313,811,0.213,0.006,0.000,103.5
2026-08-03T17:24:20.300167,812,0.214,0.006,0.000,17.4
2026-08-03T17:24:20.365517,813,0.214,0.006,0.000,15.6
2026-08-03T17:24:20.400349,814,0.210,0.007,0.000,29.3
2026-08-03T17:24:20.434173,815,0.210,0.006,0.000,30.6
2026-08-03T17:24:20.500516,816,0.213,0.006,0.000,15.4
2026-08-03T17:24:20.513874,817,0.212,0.006,0.000,79.2
