timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-04T10:12:02.736516,2024,0.352,0.008,0.000,26.1
2026-08-04T10:12:02.837387,2025,0.350,0.006,0.000,9.9
2026-08-04T10:12:02.846519,2026,0.348,0.006,0.000,113.3
2026-08-04T10:12:02.899343,2027,0.348,0.007,0.000,19.1
2026-08-04T10:12:02.973483,2028,0.347,0.008,0.000,13.5
2026-08-04T10:12:02.999116,2029,0.313,0.010,0.000,39.7
2026-08-04T10:12:03.031618,2030,0.170,0.008,0.000,31.0
2026-08-04T10:12:03.116976,2031,0.130,0.008,0.000,11.7
2026-08-04T10:12:03.127115,2032,0.163,0.007,0.000,104.1
2026-08-04T10:12:03.166281,2033,0.269,0.010,0.000,25.7
2026-08-04T10:12:03.263085,2034,0.317,0.010,0.000,10.4
2026-08-04T10:12:03.271679,2035,0.333,0.011,0.000,120.2
2026-08-04T10:12:03.330341,2036,0.334,0.007,0.000,17.1
2026-08-04T10:12:03.401150,2037,0.329,0.006,0.000,14.2
2026-08-04T10:12:03.432127,2038,0.331,0.007,0.000,32.7
2026-08-04T10:12:03.468009,2039,0.329,0.006,0.000,28.0
2026-08-04T10:12:03.567637,2040,0.329,0.009,0.000,10.1
2026-08-04T10:12:03.576294,2041,0.333,0.011,0.000,120.6
2026-08-04T10:12:03.633819,2042,0.328,0.010,0.000,17.5
2026-08-04T10:12:03.699567,2043,0.330,0.010,0.000,15.3
2026-08-04T10:12:03.707346,2044,0.331,0.010,0.000,132.8
2026-08-04T10:12:03.764512,2045,0.333,0.009,0.000,17.6
2026-08-04T10:12:03.835855,2046,0.336,0.009,0.000,14.1
2026-08-04T10:12:03.865544,2047,0.336,0.009,0.000,34.4
2026-08-04T10:12:03.901153,2048,0.336,0.009,0.000,28.2
2026-08-04T10:12:03.995546,2049,0.339,0.009,0.000,10.6
2026-08-04T10:12:04.003708,2050,0.341,0.009,0.000,126.6
2026-08-04T10:12:04.065197,2051,0.340,0.009,0.000,16.3
2026-08-04T10:12:04.134846,2052,0.340,0.010,0.000,14.4
2026-08-04T10:12:04.164516,2053,0.344,0.010,0.000,34.0
2026-08-04T10:12:04.194497,2054,0.348,0.011,0.000,33.6
2026-08-04T10:12:04.271642,2055,0.346,0.011,0.000,13.0
2026-08-04T10:12:04.282155,2056,0.347,0.011,0.000,98.1
2026-08-04T10:12:04.332285,2057,0.340,0.011,0.000,20.1
2026-08-04T10:12:04.430525,2058,0.342,0.013,0.000,10.2
2026-08-04T10:12:04.439909,2059,0.343,0.013,0.000,109.8
2026-08-04T10:12:04.496175,2060,0.338,0.012,0.000,17.9
2026-08-04T10:12:04.565539,2061,0.338,0.013,0.000,14.5
2026-08-04T10:12:04.596091,2062,0.339,0.012,0.000,33.1
2026-08-04T10:12:04.632716,2063,0.339,0.011,0.000,27.5
2026-08-04T10:12:04.730322,2064,0.339,0.010,0.000,10.3
2026-08-04T10:12:04.739678,2065,0.338,0.008,0.000,111.6
2026-08-04T10:12:04.796226,2066,0.340,0.008,0.000,17.8
2026-08-04T10:12:04.871681,2067,0.339,0.009,0.000,13.3
2026-08-04T10:12:04.880799,2068,0.332,0.008,0.000,114.5
2026-08-04T10:12:04.929003,2069,0.335,0.008,0.000,20.8
2026-08-04T10:12:05.003803,2070,0.336,0.009,0.000,13.4
2026-08-04T10:12:05.026154,2071,0.336,0.009,0.000,45.5
2026-08-04T10:12:05.065390,2072,0.338,0.009,0.000,25.6
2026-08-04T10:12:05.163742,2073,0.338,0.010,0.000,10.2
2026-08-04T10:12:05.173189,2074,0.338,0.009,0.000,109.9
2026-08-04T10:12:05.228732,2075,0.335,0.009,0.000,18.1
2026-08-04T10:12:05.295545,2076,0.336,0.008,0.000,15.0
2026-08-04T10:12:05.329703,2077,0.335,0.008,0.000,29.5
2026-08-04T10:12:05.362602,2078,0.335,0.008,0.000,30.6
2026-08-04T10:12:05.429018,2079,0.334,0.009,0.000,15.1
2026-08-04T10:12:05.437640,2080,0.338,0.009,0.000,119.7
2026-08-04T10:12:05.496731,2081,0.341,0.007,0.000,17.0
2026-08-04T10:12:05.595749,2082,0.341,0.008,0.000,10.1
2026-08-04T10:12:05.606779,2083,0.341,0.009,0.000,94.7
2026-08-04T10:12:05.660557,2084,0.341,0.009,0.000,18.7
2026-08-04T10:12:05.731192,2085,0.339,0.009,0.000,14.2
2026-08-04T10:12:05.760596,2086,0.340,0.009,0.000,34.3
2026-08-04T10:12:05.797739,2087,0.338,0.010,0.000,27.1
2026-08-04T10:12:05.894890,2088,0.337,0.009,0.000,10.3
2026-08-04T10:12:05.903203,2089,0.338,0.009,0.000,124.2
2026-08-04T10:12:05.960836,2090,0.343,0.009,0.000,17.4
2026-08-04T10:12:06.022312,2091,0.342,0.009,0.000,16.3
2026-08-04T10:12:06.031294,2092,0.340,0.009,0.000,114.6
2026-08-04T10:12:06.093564,2093,0.342,0.009,0.000,16.1
2026-08-04T10:12:06.160164,2094,0.343,0.009,0.000,15.1
2026-08-04T10:12:06.190632,2095,0.336,0.010,0.000,33.1
2026-08-04T10:12:06.225774,2096,0.334,0.010,0.000,28.7
2026-08-04T10:12:06.327248,2097,0.333,0.010,0.000,9.9
2026-08-04T10:12:06.336082,2098,0.332,0.010,0.000,117.1
2026-08-04T10:12:06.389471,2099,0.333,0.009,0.000,18.8
2026-08-04T10:12:06.466322,2100,0.335,0.009,0.000,13.0
2026-08-04T10:12:06.489731,2101,0.338,0.009,0.000,43.3
2026-08-04T10:12:06.523545,2102,0.338,0.010,0.000,29.9
2026-08-04T10:12:06.593790,2103,0.334,0.010,0.000,14.3
2026-08-04T10:12:06.602056,2104,0.335,0.007,0.000,125.1
2026-08-04T10:12:06.659017,2105,0.338,0.008,0.000,17.6
2026-08-04T10:12:06.755216,2106,0.343,0.006,0.000,10.4
2026-08-04T10:12:06.764538,2107,0.310,0.009,0.000,110.5
2026-08-04T10:12:06.826533,2108,0.182,0.006,0.000,16.2
2026-08-04T10:12:06.894005,2109,0.177,0.002,0.000,14.9
2026-08-04T10:12:06.925048,2110,0.204,0.001,0.000,32.5
2026-08-04T10:12:06.962471,2111,0.211,0.000,0.000,26.9
2026-08-04T10:12:07.057487,2112,0.186,0.001,0.000,10.5
2026-08-04T10:12:07.066279,2113,0.199,0.004,0.000,117.5
2026-08-04T10:12:07.127070,2114,0.203,0.004,0.000,16.5
2026-08-04T10:12:07.192050,2115,0.200,0.004,0.000,15.5
2026-08-04T10:12:07.202153,2116,0.200,0.005,0.000,102.6
2026-08-04T10:12:07.258841,2117,0.184,0.004,0.000,18.2
2026-08-04T10:12:07.322050,2118,0.192,0.005,0.000,15.9
2026-08-04T10:12:07.356923,2119,0.295,0.009,0.000,28.9
2026-08-04T10:12:07.391324,2120,0.311,0.011,0.000,29.2
2026-08-04T10:12:07.497917,2121,0.319,0.011,0.000,9.4
2026-08-04T10:12:07.508365,2122,0.318,0.010,0.000,98.8
2026-08-04T10:12:07.554270,2123,0.318,0.010,0.000,21.9
2026-08-04T10:12:07.626454,2124,0.318,0.011,0.000,13.9
2026-08-04T10:12:07.655129,2125,0.332,0.007,0.000,35.2
2026-08-04T10:12:07.686697,2126,0.333,0.008,0.000,31.9
2026-08-04T10:12:07.756889,2127,0.336,0.007,0.000,14.3
2026-08-04T10:12:07.765823,2128,0.346,0.006,0.000,115.4
2026-08-04T10:12:07.824647,2129,0.346,0.008,0.000,17.1
2026-08-04T10:12:07.925387,2130,0.349,0.009,0.000,10.0
2026-08-04T10:12:07.934978,2131,0.346,0.007,0.000,107.6
2026-08-04T10:12:07.987817,2132,0.338,0.010,0.000,19.0
2026-08-04T10:12:08.056486,2133,0.191,0.006,0.000,14.6
2026-08-04T10:12:08.086452,2134,0.154,0.015,0.000,33.8
2026-08-04T10:12:08.123220,2135,0.132,0.011,0.000,27.4
2026-08-04T10:12:08.223162,2136,0.272,0.007,0.000,10.0
2026-08-04T10:12:08.232562,2137,0.300,0.010,0.000,113.4
2026-08-04T10:12:08.288513,2138,0.315,0.009,0.000,17.9
2026-08-04T10:12:08.355420,2139,0.330,0.009,0.000,15.0
2026-08-04T10:12:08.364669,2140,0.324,0.011,0.000,111.4
2026-08-04T10:12:08.420272,2141,0.336,0.009,0.000,18.1
2026-08-04T10:12:08.488487,2142,0.337,0.011,0.000,14.7
2026-08-04T10:12:08.518230,2143,0.330,0.009,0.000,34.0
2026-08-04T10:12:08.554183,2144,0.333,0.010,0.000,28.0
2026-08-04T10:12:08.662295,2145,0.339,0.009,0.000,9.3
2026-08-04T10:12:08.672915,2146,0.340,0.008,0.000,97.1
2026-08-04T10:12:08.718674,2147,0.338,0.009,0.000,22.1
2026-08-04T10:12:08.801768,2148,0.340,0.009,0.000,12.1
2026-08-04T10:12:08.818906,2149,0.341,0.009,0.000,59.4
2026-08-04T10:12:08.850344,2150,0.342,0.009,0.000,32.0
2026-08-04T10:12:08.934065,2151,0.341,0.007,0.000,12.0
2026-08-04T10:12:08.943393,2152,0.338,0.009,0.000,110.7
2026-08-04T10:12:08.987443,2153,0.342,0.007,0.000,22.8
2026-08-04T10:12:09.095254,2154,0.345,0.009,0.000,9.3
2026-08-04T10:12:09.105059,2155,0.341,0.009,0.000,106.5
2026-08-04T10:12:09.150892,2156,0.340,0.011,0.000,22.0
2026-08-04T10:12:09.231657,2157,0.340,0.010,0.000,12.5
2026-08-04T10:12:09.250406,2158,0.334,0.010,0.000,54.3
2026-08-04T10:12:09.285479,2159,0.332,0.010,0.000,28.7
2026-08-04T10:12:09.396726,2160,0.319,0.010,0.000,9.0
2026-08-04T10:12:09.406287,2161,0.318,0.007,0.000,112.0
2026-08-04T10:12:09.450575,2162,0.324,0.011,0.000,22.7
2026-08-04T10:12:09.524527,2163,0.329,0.010,0.000,13.6
2026-08-04T10:12:09.534451,2164,0.334,0.011,0.000,103.5
2026-08-04T10:12:09.582850,2165,0.333,0.009,0.000,20.7
2026-08-04T10:12:09.663863,2166,0.336,0.010,0.000,12.4
2026-08-04T10:12:09.683163,2167,0.340,0.008,0.000,52.5
2026-08-04T10:12:09.719873,2168,0.340,0.008,0.000,27.4
2026-08-04T10:12:09.822402,2169,0.341,0.008,0.000,9.8
2026-08-04T10:12:09.832774,2170,0.338,0.008,0.000,99.6
2026-08-04T10:12:09.884754,2171,0.340,0.007,0.000,19.3
2026-08-04T10:12:09.958912,2172,0.340,0.007,0.000,13.5
2026-08-04T10:12:09.982580,2173,0.342,0.008,0.000,42.8
2026-08-04T10:12:10.015840,2174,0.341,0.008,0.000,30.3
2026-08-04T10:12:10.089181,2175,0.340,0.008,0.000,13.7
2026-08-04T10:12:10.099775,2176,0.340,0.009,0.000,102.6
2026-08-04T10:12:10.152650,2177,0.340,0.010,0.000,19.0
2026-08-04T10:12:10.253828,2178,0.340,0.010,0.000,9.9
2026-08-04T10:12:10.263871,2179,0.339,0.010,0.000,102.1
2026-08-04T10:12:10.314919,2180,0.341,0.010,0.000,19.7
2026-08-04T10:12:10.389366,2181,0.340,0.010,0.000,13.5
2026-08-04T10:12:10.415184,2182,0.337,0.010,0.000,39.5
2026-08-04T10:12:10.451032,2183,0.337,0.010,0.000,28.1
2026-08-04T10:12:10.546527,2184,0.337,0.010,0.000,10.5
2026-08-04T10:12:10.556955,2185,0.335,0.011,0.000,98.2
2026-08-04T10:12:10.614424,2186,0.336,0.011,0.000,17.5
2026-08-04T10:12:10.731826,2187,0.338,0.016,0.000,8.5
2026-08-04T10:12:10.743021,2188,0.339,0.014,0.000,93.2
2026-08-04T10:12:10.784908,2189,0.333,0.012,0.000,24.0
2026-08-04T10:12:10.880137,2190,0.336,0.012,0.000,10.5
2026-08-04T10:12:10.889279,2191,0.339,0.008,0.000,113.4
2026-08-04T10:12:10.946553,2192,0.334,0.006,0.000,17.6
2026-08-04T10:12:11.016782,2193,0.329,0.007,0.000,14.3
2026-08-04T10:12:11.047896,2194,0.329,0.009,0.000,32.4
2026-08-04T10:12:11.085065,2195,0.332,0.007,0.000,27.1
2026-08-04T10:12:11.187582,2196,0.334,0.006,0.000,9.8
2026-08-04T10:12:11.198036,2197,0.339,0.008,0.000,98.7
2026-08-04T10:12:11.250043,2198,0.340,0.008,0.000,19.3
2026-08-04T10:12:11.316482,2199,0.341,0.008,0.000,15.1
2026-08-04T10:12:11.326242,2200,0.340,0.008,0.000,105.8
2026-08-04T10:12:11.381331,2201,0.339,0.007,0.000,18.3
2026-08-04T10:12:11.449884,2202,0.339,0.007,0.000,14.6
2026-08-04T10:12:11.478600,2203,0.338,0.008,0.000,35.2
2026-08-04T10:12:11.516845,2204,0.337,0.008,0.000,26.3
2026-08-04T10:12:11.614685,2205,0.334,0.008,0.000,10.2
2026-08-04T10:12:11.624191,2206,0.334,0.008,0.000,108.0
2026-08-04T10:12:11.680376,2207,0.333,0.007,0.000,17.9
2026-08-04T10:12:11.747837,2208,0.332,0.007,0.000,14.9
2026-08-04T10:12:11.756765,2209,0.331,0.007,0.000,115.3
2026-08-04T10:12:11.812926,2210,0.333,0.007,0.000,17.9
2026-08-04T10:12:11.879475,2211,0.335,0.007,0.000,15.1
2026-08-04T10:12:11.888110,2212,0.336,0.007,0.000,119.3
2026-08-04T10:12:11.949285,2213,0.336,0.008,0.000,16.4
2026-08-04T10:12:12.046624,2214,0.336,0.007,0.000,10.3
2026-08-04T10:12:12.054988,2215,0.336,0.007,0.000,123.2
2026-08-04T10:12:12.113733,2216,0.333,0.007,0.000,17.1
2026-08-04T10:12:12.184526,2217,0.334,0.008,0.000,14.2
2026-08-04T10:12:12.210975,2218,0.335,0.009,0.000,38.6
2026-08-04T10:12:12.246943,2219,0.335,0.011,0.000,27.9
2026-08-04T10:12:12.346699,2220,0.336,0.011,0.000,10.0
2026-08-04T10:12:12.357240,2221,0.333,0.010,0.000,99.5
2026-08-04T10:12:12.414182,2222,0.256,0.012,0.000,17.6
2026-08-04T10:12:12.481372,2223,0.180,0.009,0.000,14.9
2026-08-04T10:12:12.491097,2224,0.143,0.010,0.000,106.3
2026-08-04T10:12:12.544162,2225,0.142,0.004,0.000,18.9
2026-08-04T10:12:12.621716,2226,0.152,0.001,0.000,12.9
2026-08-04T10:12:12.642414,2227,0.158,0.006,0.000,49.4
2026-08-04T10:12:12.680123,2228,0.179,0.006,0.000,26.6
2026-08-04T10:12:12.776773,2229,0.178,0.005,0.000,10.4
2026-08-04T10:12:12.785150,2230,0.171,0.005,0.000,122.9
2026-08-04T10:12:12.847801,2231,0.152,0.007,0.000,16.0
2026-08-04T10:12:12.912889,2232,0.130,0.007,0.000,15.4
2026-08-04T10:12:12.942484,2233,0.284,0.005,0.000,34.1
2026-08-04T10:12:12.977557,2234,0.318,0.006,0.000,28.7
2026-08-04T10:12:13.043080,2235,0.334,0.006,0.000,15.3
2026-08-04T10:12:13.050708,2236,0.336,0.009,0.000,135.5
2026-08-04T10:12:13.112286,2237,0.336,0.009,0.000,16.3
2026-08-04T10:12:13.212718,2238,0.335,0.010,0.000,10.0
2026-08-04T10:12:13.222449,2239,0.340,0.008,0.000,105.4
2026-08-04T10:12:13.276707,2240,0.343,0.009,0.000,18.5
2026-08-04T10:12:13.346567,2241,0.340,0.009,0.000,14.4
2026-08-04T10:12:13.376856,2242,0.333,0.007,0.000,33.3
2026-08-04T10:12:13.412987,2243,0.336,0.007,0.000,27.8
2026-08-04T10:12:13.508668,2244,0.336,0.009,0.000,10.5
2026-08-04T10:12:13.517206,2245,0.336,0.008,0.000,120.5
2026-08-04T10:12:13.574661,2246,0.331,0.008,0.000,17.5
2026-08-04T10:12:13.648607,2247,0.303,0.008,0.000,13.6
2026-08-04T10:12:13.658628,2248,0.295,0.009,0.000,103.3
2026-08-04T10:12:13.705759,2249,0.298,0.008,0.000,21.3
2026-08-04T10:12:13.781552,2250,0.300,0.009,0.000,13.2
2026-08-04T10:12:13.807083,2251,0.304,0.008,0.000,39.6
2026-08-04T10:12:13.842824,2252,0.307,0.008,0.000,28.2
2026-08-04T10:12:13.943384,2253,0.308,0.007,0.000,10.0
2026-08-04T10:12:13.952909,2254,0.303,0.006,0.000,108.8
2026-08-04T10:12:14.009876,2255,0.293,0.005,0.000,17.6
2026-08-04T10:12:14.079883,2256,0.273,0.005,0.000,14.3
2026-08-04T10:12:14.106515,2257,0.171,0.005,0.000,37.9
2026-08-04T10:12:14.138165,2258,0.162,0.007,0.000,31.9
2026-08-04T10:12:14.214417,2259,0.176,0.004,0.000,13.1
2026-08-04T10:12:14.224309,2260,0.176,0.004,0.000,104.0
2026-08-04T10:12:14.278523,2261,0.179,0.004,0.000,18.5
2026-08-04T10:12:14.377146,2262,0.192,0.006,0.000,10.2
2026-08-04T10:12:14.385644,2263,0.187,0.007,0.000,121.9
2026-08-04T10:12:14.439547,2264,0.186,0.006,0.000,18.6
2026-08-04T10:12:14.510101,2265,0.178,0.006,0.000,14.2
2026-08-04T10:12:14.538992,2266,0.169,0.006,0.000,34.9
2026-08-04T10:12:14.576394,2267,0.146,0.006,0.000,26.9
2026-08-04T10:12:14.672714,2268,0.149,0.005,0.000,10.4
2026-08-04T10:12:14.681357,2269,0.155,0.004,0.000,120.6
2026-08-04T10:12:14.742272,2270,0.239,0.005,0.000,16.5
2026-08-04T10:12:14.807639,2271,0.260,0.006,0.000,15.3
2026-08-04T10:12:14.816045,2272,0.281,0.008,0.000,122.6
2026-08-04T10:12:14.875946,2273,0.289,0.006,0.000,16.7
2026-08-04T10:12:14.939712,2274,0.298,0.004,0.000,15.7
2026-08-04T10:12:14.973453,2275,0.327,0.007,0.000,29.9
2026-08-04T10:12:15.009447,2276,0.335,0.008,0.000,28.0
2026-08-04T10:12:15.111774,2277,0.331,0.007,0.000,9.8
2026-08-04T10:12:15.122604,2278,0.330,0.006,0.000,94.6
2026-08-04T10:12:15.173878,2279,0.327,0.005,0.000,19.6
2026-08-04T10:12:15.249510,2280,0.322,0.008,0.000,13.3
2026-08-04T10:12:15.269635,2281,0.318,0.007,0.000,50.6
2026-08-04T10:12:15.301467,2282,0.321,0.009,0.000,31.6
2026-08-04T10:12:15.371653,2283,0.319,0.009,0.000,14.3
2026-08-04T10:12:15.380915,2284,0.311,0.010,0.000,110.9
2026-08-04T10:12:15.438104,2285,0.318,0.009,0.000,17.5
2026-08-04T10:12:15.541115,2286,0.317,0.007,0.000,9.7
2026-08-04T10:12:15.550304,2287,0.321,0.007,0.000,112.2
2026-08-04T10:12:15.603289,2288,0.337,0.007,0.000,18.9
2026-08-04T10:12:15.674799,2289,0.347,0.007,0.000,14.0
2026-08-04T10:12:15.703350,2290,0.350,0.009,0.000,35.4
2026-08-04T10:12:15.740496,2291,0.355,0.008,0.000,27.1
2026-08-04T10:12:15.840157,2292,0.356,0.009,0.000,10.1
2026-08-04T10:12:15.848944,2293,0.357,0.008,0.000,121.7
2026-08-04T10:12:15.902178,2294,0.361,0.007,0.000,18.9
2026-08-04T10:12:15.973564,2295,0.357,0.009,0.000,14.0
2026-08-04T10:12:15.982393,2296,0.358,0.008,0.000,119.4
2026-08-04T10:12:16.040741,2297,0.361,0.009,0.000,17.2
2026-08-04T10:12:16.110295,2298,0.364,0.010,0.000,14.5
2026-08-04T10:12:16.135041,2299,0.361,0.011,0.000,40.8
2026-08-04T10:12:16.169567,2300,0.351,0.012,0.000,29.1
2026-08-04T10:12:16.268569,2301,0.351,0.011,0.000,10.1
2026-08-04T10:12:16.279835,2302,0.349,0.009,0.000,90.8
2026-08-04T10:12:16.334383,2303,0.351,0.008,0.000,18.4
2026-08-04T10:12:16.412693,2304,0.350,0.009,0.000,12.8
2026-08-04T10:12:16.436281,2305,0.347,0.008,0.000,42.9
2026-08-04T10:12:16.466484,2306,0.346,0.006,0.000,33.3
2026-08-04T10:12:16.547197,2307,0.346,0.007,0.000,12.4
2026-08-04T10:12:16.556382,2308,0.343,0.006,0.000,114.7
2026-08-04T10:12:16.607063,2309,0.347,0.009,0.000,19.8
2026-08-04T10:12:16.706483,2310,0.348,0.009,0.000,10.1
2026-08-04T10:12:16.716640,2311,0.348,0.009,0.000,101.7
2026-08-04T10:12:16.766978,2312,0.348,0.010,0.000,19.9
2026-08-04T10:12:16.844211,2313,0.348,0.010,0.000,13.0
2026-08-04T10:12:16.867039,2314,0.346,0.010,0.000,44.4
2026-08-04T10:12:16.904762,2315,0.345,0.009,0.000,26.7
2026-08-04T10:12:17.000522,2316,0.344,0.010,0.000,10.5
2026-08-04T10:12:17.008458,2317,0.344,0.009,0.000,130.0
2026-08-04T10:12:17.070715,2318,0.343,0.008,0.000,16.1
2026-08-04T10:12:17.137205,2319,0.342,0.007,0.000,15.1
2026-08-04T10:12:17.149388,2320,0.347,0.011,0.000,85.5
2026-08-04T10:12:17.200937,2321,0.345,0.013,0.000,19.5
2026-08-04T10:12:17.271108,2322,0.340,0.011,0.000,14.3
2026-08-04T10:12:17.301773,2323,0.348,0.017,0.000,32.9
2026-08-04T10:12:17.337099,2324,0.341,0.013,0.000,28.6
2026-08-04T10:12:17.439824,2325,0.340,0.013,0.000,9.8
2026-08-04T10:12:17.449040,2326,0.346,0.012,0.000,114.3
2026-08-04T10:12:17.502451,2327,0.351,0.012,0.000,18.8
2026-08-04T10:12:17.576982,2328,0.351,0.010,0.000,13.5
2026-08-04T10:12:17.599994,2329,0.355,0.010,0.000,43.9
2026-08-04T10:12:17.634552,2330,0.351,0.012,0.000,29.1
2026-08-04T10:12:17.704187,2331,0.342,0.013,0.000,14.4
2026-08-04T10:12:17.711930,2332,0.343,0.014,0.000,133.9
2026-08-04T10:12:17.769704,2333,0.334,0.012,0.000,17.4
2026-08-04T10:12:17.870631,2334,0.338,0.007,0.000,9.9
2026-08-04T10:12:17.881008,2335,0.328,0.006,0.000,99.6
2026-08-04T10:12:17.932692,2336,0.332,0.008,0.000,19.4
2026-08-04T10:12:18.010783,2337,0.328,0.006,0.000,12.8
2026-08-04T10:12:18.030708,2338,0.331,0.007,0.000,50.9
2026-08-04T10:12:18.066857,2339,0.329,0.008,0.000,27.8
2026-08-04T10:12:18.168978,2340,0.330,0.009,0.000,9.8
2026-08-04T10:12:18.177859,2341,0.330,0.009,0.000,116.8
2026-08-04T10:12:18.233888,2342,0.332,0.009,0.000,17.9
2026-08-04T10:12:18.296916,2343,0.333,0.008,0.000,15.9
2026-08-04T10:12:18.307064,2344,0.330,0.008,0.000,104.2
2026-08-04T10:12:18.368633,2345,0.329,0.008,0.000,16.3
2026-08-04T10:12:18.440361,2346,0.330,0.008,0.000,14.0
2026-08-04T10:12:18.462856,2347,0.321,0.008,0.000,45.0
2026-08-04T10:12:18.505219,2348,0.279,0.008,0.000,23.7
2026-08-04T10:12:18.602498,2349,0.129,0.005,0.000,10.3
2026-08-04T10:12:18.613381,2350,0.146,0.005,0.000,94.2
2026-08-04T10:12:18.664884,2351,0.172,0.004,0.000,19.5
2026-08-04T10:12:18.737242,2352,0.154,0.005,0.000,13.9
2026-08-04T10:12:18.764074,2353,0.161,0.007,0.000,38.0
2026-08-04T10:12:18.798017,2354,0.155,0.005,0.000,29.7
2026-08-04T10:12:18.867038,2355,0.159,0.005,0.000,14.6
2026-08-04T10:12:18.876039,2356,0.168,0.003,0.000,115.0
2026-08-04T10:12:18.931665,2357,0.123,0.004,0.000,18.0
2026-08-04T10:12:19.033949,2358,0.271,0.003,0.000,9.8
2026-08-04T10:12:19.046755,2359,0.315,0.009,0.000,80.5
2026-08-04T10:12:19.095268,2360,0.336,0.006,0.000,20.8
2026-08-04T10:12:19.171160,2361,0.337,0.005,0.000,13.2
2026-08-04T10:12:19.194785,2362,0.337,0.007,0.000,42.9
2026-08-04T10:12:19.230772,2363,0.340,0.009,0.000,28.0
2026-08-04T10:12:19.334438,2364,0.340,0.010,0.000,9.7
2026-08-04T10:12:19.346690,2365,0.339,0.010,0.000,89.2
2026-08-04T10:12:19.400263,2366,0.340,0.011,0.000,18.8
2026-08-04T10:12:19.460004,2367,0.339,0.010,0.000,16.8
2026-08-04T10:12:19.467674,2368,0.332,0.010,0.000,134.7
2026-08-04T10:12:19.530590,2369,0.333,0.009,0.000,15.9
2026-08-04T10:12:19.608070,2370,0.332,0.009,0.000,12.9
2026-08-04T10:12:19.631881,2371,0.334,0.008,0.000,42.8
2026-08-04T10:12:19.667445,2372,0.332,0.009,0.000,28.5
2026-08-04T10:12:19.766802,2373,0.333,0.009,0.000,10.1
2026-08-04T10:12:19.777770,2374,0.316,0.011,0.000,94.3
2026-08-04T10:12:19.826319,2375,0.321,0.012,0.000,20.7
2026-08-04T10:12:19.898729,2376,0.324,0.012,0.000,13.9
2026-08-04T10:12:19.926990,2377,0.326,0.012,0.000,35.7
2026-08-04T10:12:19.958595,2378,0.325,0.012,0.000,31.9
2026-08-04T10:12:20.036796,2379,0.324,0.012,0.000,12.8
2026-08-04T10:12:20.046452,2380,0.325,0.012,0.000,106.5
2026-08-04T10:12:20.094969,2381,0.330,0.012,0.000,20.7
2026-08-04T10:12:20.204346,2382,0.333,0.010,0.000,9.2
2026-08-04T10:12:20.215010,2383,0.333,0.012,0.000,96.6
2026-08-04T10:12:20.259303,2384,0.334,0.013,0.000,22.7
2026-08-04T10:12:20.337294,2385,0.334,0.013,0.000,12.9
2026-08-04T10:12:20.358242,2386,0.333,0.011,0.000,48.5
2026-08-04T10:12:20.394438,2387,0.331,0.009,0.000,27.9
2026-08-04T10:12:20.505987,2388,0.324,0.010,0.000,9.0
2026-08-04T10:12:20.515895,2389,0.323,0.009,0.000,103.9
2026-08-04T10:12:20.560174,2390,0.324,0.008,0.000,22.7
2026-08-04T10:12:20.636313,2391,0.325,0.009,0.000,13.2
2026-08-04T10:12:20.646021,2392,0.322,0.010,0.000,105.9
2026-08-04T10:12:20.689285,2393,0.321,0.010,0.000,23.2
2026-08-04T10:12:20.764081,2394,0.323,0.009,0.000,13.4
2026-08-04T10:12:20.790696,2395,0.320,0.009,0.000,37.9
2026-08-04T10:12:20.829452,2396,0.318,0.009,0.000,25.9
2026-08-04T10:12:20.932024,2397,0.317,0.010,0.000,9.8
2026-08-04T10:12:20.941564,2398,0.320,0.011,0.000,108.8
2026-08-04T10:12:20.990818,2399,0.317,0.011,0.000,20.4
2026-08-04T10:12:21.083608,2400,0.317,0.011,0.000,10.8
2026-08-04T10:12:21.093851,2401,0.321,0.011,0.000,100.4
2026-08-04T10:12:21.122703,2402,0.324,0.010,0.000,34.9
2026-08-04T10:12:21.200216,2403,0.322,0.010,0.000,12.9
2026-08-04T10:12:21.209415,2404,0.328,0.011,0.000,112.0
2026-08-04T10:12:21.258775,2405,0.333,0.012,0.000,20.4
2026-08-04T10:12:21.361874,2406,0.336,0.011,0.000,9.7
2026-08-04T10:12:21.371166,2407,0.335,0.007,0.000,110.6
2026-08-04T10:12:21.425153,2408,0.333,0.004,0.000,18.6
2026-08-04T10:12:21.497051,2409,0.337,0.004,0.000,13.9
2026-08-04T10:12:21.523523,2410,0.336,0.003,0.000,38.2
2026-08-04T10:12:21.560991,2411,0.337,0.005,0.000,26.9
2026-08-04T10:12:21.665239,2412,0.340,0.004,0.000,9.6
2026-08-04T10:12:21.673741,2413,0.338,0.005,0.000,121.4
2026-08-04T10:12:21.724768,2414,0.338,0.005,0.000,19.7
2026-08-04T10:12:21.789815,2415,0.337,0.005,0.000,15.4
2026-08-04T10:12:21.797280,2416,0.336,0.006,0.000,139.3
2026-08-04T10:12:21.859888,2417,0.337,0.005,0.000,16.0
2026-08-04T10:12:21.922634,2418,0.340,0.004,0.000,16.0
2026-08-04T10:12:21.957390,2419,0.341,0.003,0.000,29.0
2026-08-04T10:12:21.992581,2420,0.341,0.003,0.000,28.6
2026-08-04T10:12:22.085939,2421,0.343,0.002,0.000,10.7
2026-08-04T10:12:22.093740,2422,0.344,0.003,0.000,132.6
